Molecule,poly_A,Site Index,0,Site Type, L_a
Time, Free, Bound,State0,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,3,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,4,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,323,317,640,317,
0.002000009999996102,304,336,640,336,
0.0030000099999901633,310,330,640,330,
0.0040000099999842244,306,334,640,334,
0.005000009999978286,322,318,640,318,
0.006000009999972347,313,327,640,327,
0.007000009999966408,311,329,640,329,
0.00800000999996047,309,331,640,331,
0.00900000999995453,312,328,640,328,
0.010000009999948592,308,332,640,332,
0.011000009999942653,296,344,640,344,
0.012000009999936714,302,338,640,338,
0.013000009999930775,317,323,640,323,
0.014000009999924836,298,342,640,342,
0.015000009999918898,312,328,640,328,
0.016000009999978013,297,343,640,343,
0.017000000000145545,292,348,640,348,
0.018000000000313078,309,331,640,331,
0.01900000000048061,304,336,640,336,
0.020000000000648145,317,323,640,323,
0.02100000000081568,300,340,640,340,
0.022000000000983212,310,330,640,330,
0.023000000001150746,315,325,640,325,
0.02400000000131828,313,327,640,327,
0.025000000001485813,334,306,640,306,
0.026000000001653346,309,331,640,331,
0.02700000000182088,292,348,640,348,
0.028000000001988413,325,315,640,315,
0.029000000002155947,296,344,640,344,
0.03000000000232348,291,349,640,349,
0.031000000002491014,304,336,640,336,
0.03200000000265855,318,322,640,322,
0.03300000000282608,282,358,640,358,
0.034000000002993615,318,322,640,322,
0.03500000000316115,301,339,640,339,
0.03600000000332868,328,312,640,312,
0.037000000003496215,299,341,640,341,
0.03800000000366375,303,337,640,337,
0.03900000000383128,319,321,640,321,
0.040000000003998816,308,332,640,332,

Molecule,poly_A,Site Index,5,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,6,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,7,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,291,349,640,349,
0.002000009999996102,315,325,640,325,
0.0030000099999901633,287,353,640,353,
0.0040000099999842244,297,343,640,343,
0.005000009999978286,288,352,640,352,
0.006000009999972347,317,323,640,323,
0.007000009999966408,308,332,640,332,
0.00800000999996047,300,340,640,340,
0.00900000999995453,311,329,640,329,
0.010000009999948592,304,336,640,336,
0.011000009999942653,314,326,640,326,
0.012000009999936714,299,341,640,341,
0.013000009999930775,304,336,640,336,
0.014000009999924836,280,360,640,360,
0.015000009999918898,292,348,640,348,
0.016000009999978013,305,335,640,335,
0.017000000000145545,277,363,640,363,
0.018000000000313078,297,343,640,343,
0.01900000000048061,303,337,640,337,
0.020000000000648145,302,338,640,338,
0.02100000000081568,315,325,640,325,
0.022000000000983212,291,349,640,349,
0.023000000001150746,307,333,640,333,
0.02400000000131828,319,321,640,321,
0.025000000001485813,286,354,640,354,
0.026000000001653346,323,317,640,317,
0.02700000000182088,319,321,640,321,
0.028000000001988413,310,330,640,330,
0.029000000002155947,289,351,640,351,
0.03000000000232348,310,330,640,330,
0.031000000002491014,307,333,640,333,
0.03200000000265855,313,327,640,327,
0.03300000000282608,300,340,640,340,
0.034000000002993615,298,342,640,342,
0.03500000000316115,305,335,640,335,
0.03600000000332868,301,339,640,339,
0.037000000003496215,298,342,640,342,
0.03800000000366375,303,337,640,337,
0.03900000000383128,306,334,640,334,
0.040000000003998816,323,317,640,317,

Molecule,poly_A,Site Index,8,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,9,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,10,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,317,323,640,323,
0.002000009999996102,326,314,640,314,
0.0030000099999901633,299,341,640,341,
0.0040000099999842244,299,341,640,341,
0.005000009999978286,294,346,640,346,
0.006000009999972347,290,350,640,350,
0.007000009999966408,314,326,640,326,
0.00800000999996047,316,324,640,324,
0.00900000999995453,292,348,640,348,
0.010000009999948592,319,321,640,321,
0.011000009999942653,322,318,640,318,
0.012000009999936714,322,318,640,318,
0.013000009999930775,307,333,640,333,
0.014000009999924836,303,337,640,337,
0.015000009999918898,307,333,640,333,
0.016000009999978013,285,355,640,355,
0.017000000000145545,286,354,640,354,
0.018000000000313078,312,328,640,328,
0.01900000000048061,312,328,640,328,
0.020000000000648145,297,343,640,343,
0.02100000000081568,290,350,640,350,
0.022000000000983212,312,328,640,328,
0.023000000001150746,300,340,640,340,
0.02400000000131828,297,343,640,343,
0.025000000001485813,322,318,640,318,
0.026000000001653346,283,357,640,357,
0.02700000000182088,301,339,640,339,
0.028000000001988413,314,326,640,326,
0.029000000002155947,299,341,640,341,
0.03000000000232348,299,341,640,341,
0.031000000002491014,323,317,640,317,
0.03200000000265855,327,313,640,313,
0.03300000000282608,317,323,640,323,
0.034000000002993615,318,322,640,322,
0.03500000000316115,304,336,640,336,
0.03600000000332868,313,327,640,327,
0.037000000003496215,298,342,640,342,
0.03800000000366375,338,302,640,302,
0.03900000000383128,303,337,640,337,
0.040000000003998816,305,335,640,335,

Molecule,poly_A,Site Index,11,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,12,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,13,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,303,337,640,337,
0.002000009999996102,334,306,640,306,
0.0030000099999901633,320,320,640,320,
0.0040000099999842244,311,329,640,329,
0.005000009999978286,316,324,640,324,
0.006000009999972347,307,333,640,333,
0.007000009999966408,311,329,640,329,
0.00800000999996047,304,336,640,336,
0.00900000999995453,319,321,640,321,
0.010000009999948592,321,319,640,319,
0.011000009999942653,314,326,640,326,
0.012000009999936714,320,320,640,320,
0.013000009999930775,322,318,640,318,
0.014000009999924836,312,328,640,328,
0.015000009999918898,321,319,640,319,
0.016000009999978013,315,325,640,325,
0.017000000000145545,324,316,640,316,
0.018000000000313078,334,306,640,306,
0.01900000000048061,323,317,640,317,
0.020000000000648145,295,345,640,345,
0.02100000000081568,326,314,640,314,
0.022000000000983212,317,323,640,323,
0.023000000001150746,327,313,640,313,
0.02400000000131828,321,319,640,319,
0.025000000001485813,299,341,640,341,
0.026000000001653346,330,310,640,310,
0.02700000000182088,312,328,640,328,
0.028000000001988413,329,311,640,311,
0.029000000002155947,317,323,640,323,
0.03000000000232348,301,339,640,339,
0.031000000002491014,302,338,640,338,
0.03200000000265855,341,299,640,299,
0.03300000000282608,334,306,640,306,
0.034000000002993615,342,298,640,298,
0.03500000000316115,318,322,640,322,
0.03600000000332868,316,324,640,324,
0.037000000003496215,313,327,640,327,
0.03800000000366375,313,327,640,327,
0.03900000000383128,315,325,640,325,
0.040000000003998816,328,312,640,312,

Molecule,poly_A,Site Index,14,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_B,Site Index,0,Site Type, L_b
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_B,Site Index,1,Site Type, B
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,321,319,640,319,
0.002000009999996102,326,314,640,314,
0.0030000099999901633,305,335,640,335,
0.0040000099999842244,297,343,640,343,
0.005000009999978286,310,330,640,330,
0.006000009999972347,299,341,640,341,
0.007000009999966408,316,324,640,324,
0.00800000999996047,304,336,640,336,
0.00900000999995453,307,333,640,333,
0.010000009999948592,309,331,640,331,
0.011000009999942653,287,353,640,353,
0.012000009999936714,300,340,640,340,
0.013000009999930775,308,332,640,332,
0.014000009999924836,314,326,640,326,
0.015000009999918898,308,332,640,332,
0.016000009999978013,312,328,640,328,
0.017000000000145545,322,318,640,318,
0.018000000000313078,308,332,640,332,
0.01900000000048061,311,329,640,329,
0.020000000000648145,298,342,640,342,
0.02100000000081568,331,309,640,309,
0.022000000000983212,307,333,640,333,
0.023000000001150746,322,318,640,318,
0.02400000000131828,316,324,640,324,
0.025000000001485813,312,328,640,328,
0.026000000001653346,295,345,640,345,
0.02700000000182088,305,335,640,335,
0.028000000001988413,304,336,640,336,
0.029000000002155947,287,353,640,353,
0.03000000000232348,305,335,640,335,
0.031000000002491014,320,320,640,320,
0.03200000000265855,325,315,640,315,
0.03300000000282608,312,328,640,328,
0.034000000002993615,296,344,640,344,
0.03500000000316115,298,342,640,342,
0.03600000000332868,312,328,640,328,
0.037000000003496215,292,348,640,348,
0.03800000000366375,297,343,640,343,
0.03900000000383128,311,329,640,329,
0.040000000003998816,288,352,640,352,

Molecule,poly_B,Site Index,2,Site Type, L_b
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_B,Site Index,3,Site Type, L_b
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_B,Site Index,4,Site Type, B
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,318,322,640,322,
0.002000009999996102,312,328,640,328,
0.0030000099999901633,325,315,640,315,
0.0040000099999842244,298,342,640,342,
0.005000009999978286,317,323,640,323,
0.006000009999972347,314,326,640,326,
0.007000009999966408,323,317,640,317,
0.00800000999996047,318,322,640,322,
0.00900000999995453,308,332,640,332,
0.010000009999948592,336,304,640,304,
