Molecule,poly_A,Site Index,0,Site Type, L_a
Time, Free, Bound,State0,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,4,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,111,49,160,49,
0.002000009999996102,105,55,160,55,
0.0030000099999901633,101,59,160,59,
0.0040000099999842244,103,57,160,57,
0.005000009999978286,98,62,160,62,
0.006000009999972347,102,58,160,58,
0.007000009999966408,109,51,160,51,
0.00800000999996047,105,55,160,55,
0.00900000999995453,95,65,160,65,
0.010000009999948592,108,52,160,52,
0.011000009999942653,95,65,160,65,
0.012000009999936714,113,47,160,47,
0.013000009999930775,107,53,160,53,
0.014000009999924836,104,56,160,56,
0.015000009999918898,95,65,160,65,
0.016000009999978013,90,70,160,70,
0.017000000000145545,97,63,160,63,
0.018000000000313078,91,69,160,69,
0.01900000000048061,94,66,160,66,
0.020000000000648145,96,64,160,64,
0.02100000000081568,94,66,160,66,
0.022000000000983212,93,67,160,67,
0.023000000001150746,92,68,160,68,
0.02400000000131828,97,63,160,63,
0.025000000001485813,107,53,160,53,
0.026000000001653346,102,58,160,58,
0.02700000000182088,104,56,160,56,
0.028000000001988413,90,70,160,70,
0.029000000002155947,96,64,160,64,
0.03000000000232348,93,67,160,67,
0.031000000002491014,88,72,160,72,
0.03200000000265855,98,62,160,62,
0.03300000000282608,88,72,160,72,
0.034000000002993615,105,55,160,55,
0.03500000000316115,104,56,160,56,
0.03600000000332868,93,67,160,67,
0.037000000003496215,99,61,160,61,
0.03800000000366375,99,61,160,61,
0.03900000000383128,101,59,160,59,
0.040000000003998816,95,65,160,65,

Molecule,poly_A,Site Index,5,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,6,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,7,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,115,45,160,45,
0.002000009999996102,99,61,160,61,
0.0030000099999901633,88,72,160,72,
0.0040000099999842244,99,61,160,61,
0.005000009999978286,94,66,160,66,
0.006000009999972347,94,66,160,66,
0.007000009999966408,100,60,160,60,
0.00800000999996047,101,59,160,59,
0.00900000999995453,111,49,160,49,
0.010000009999948592,103,57,160,57,
0.011000009999942653,100,60,160,60,
0.012000009999936714,84,76,160,76,
0.013000009999930775,93,67,160,67,
0.014000009999924836,97,63,160,63,
0.015000009999918898,103,57,160,57,
0.016000009999978013,101,59,160,59,
0.017000000000145545,94,66,160,66,
0.018000000000313078,88,72,160,72,
0.01900000000048061,99,61,160,61,
0.020000000000648145,98,62,160,62,
0.02100000000081568,93,67,160,67,
0.022000000000983212,92,68,160,68,
0.023000000001150746,90,70,160,70,
0.02400000000131828,100,60,160,60,
0.025000000001485813,107,53,160,53,
0.026000000001653346,103,57,160,57,
0.02700000000182088,101,59,160,59,
0.028000000001988413,97,63,160,63,
0.029000000002155947,99,61,160,61,
0.03000000000232348,92,68,160,68,
0.031000000002491014,97,63,160,63,
0.03200000000265855,101,59,160,59,
0.03300000000282608,99,61,160,61,
0.034000000002993615,107,53,160,53,
0.03500000000316115,94,66,160,66,
0.03600000000332868,95,65,160,65,
0.037000000003496215,99,61,160,61,
0.03800000000366375,98,62,160,62,
0.03900000000383128,96,64,160,64,
0.040000000003998816,104,56,160,56,

Molecule,poly_A,Site Index,8,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,9,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,10,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,119,41,160,41,
0.002000009999996102,104,56,160,56,
0.0030000099999901633,107,53,160,53,
0.0040000099999842244,94,66,160,66,
0.005000009999978286,86,74,160,74,
0.006000009999972347,103,57,160,57,
0.007000009999966408,103,57,160,57,
0.00800000999996047,91,69,160,69,
0.00900000999995453,114,46,160,46,
0.010000009999948592,103,57,160,57,
0.011000009999942653,104,56,160,56,
0.012000009999936714,92,68,160,68,
0.013000009999930775,96,64,160,64,
0.014000009999924836,101,59,160,59,
0.015000009999918898,96,64,160,64,
0.016000009999978013,100,60,160,60,
0.017000000000145545,99,61,160,61,
0.018000000000313078,100,60,160,60,
0.01900000000048061,96,64,160,64,
0.020000000000648145,106,54,160,54,
0.02100000000081568,91,69,160,69,
0.022000000000983212,108,52,160,52,
0.023000000001150746,112,48,160,48,
0.02400000000131828,96,64,160,64,
0.025000000001485813,97,63,160,63,
0.026000000001653346,104,56,160,56,
0.02700000000182088,98,62,160,62,
0.028000000001988413,95,65,160,65,
0.029000000002155947,94,66,160,66,
0.03000000000232348,95,65,160,65,
0.031000000002491014,97,63,160,63,
0.03200000000265855,104,56,160,56,
0.03300000000282608,92,68,160,68,
0.034000000002993615,106,54,160,54,
0.03500000000316115,102,58,160,58,
0.03600000000332868,102,58,160,58,
0.037000000003496215,92,68,160,68,
0.03800000000366375,109,51,160,51,
0.03900000000383128,106,54,160,54,
0.040000000003998816,106,54,160,54,

Molecule,poly_A,Site Index,11,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,12,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,13,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,109,51,160,51,
0.002000009999996102,117,43,160,43,
0.0030000099999901633,115,45,160,45,
0.0040000099999842244,107,53,160,53,
0.005000009999978286,99,61,160,61,
0.006000009999972347,95,65,160,65,
0.007000009999966408,102,58,160,58,
0.00800000999996047,109,51,160,51,
0.00900000999995453,113,47,160,47,
0.010000009999948592,108,52,160,52,
0.011000009999942653,110,50,160,50,
0.012000009999936714,111,49,160,49,
0.013000009999930775,103,57,160,57,
0.014000009999924836,108,52,160,52,
0.015000009999918898,100,60,160,60,
0.016000009999978013,104,56,160,56,
0.017000000000145545,103,57,160,57,
0.018000000000313078,103,57,160,57,
0.01900000000048061,118,42,160,42,
0.020000000000648145,99,61,160,61,
0.02100000000081568,104,56,160,56,
0.022000000000983212,108,52,160,52,
0.023000000001150746,113,47,160,47,
0.02400000000131828,111,49,160,49,
0.025000000001485813,108,52,160,52,
0.026000000001653346,106,54,160,54,
0.02700000000182088,111,49,160,49,
0.028000000001988413,106,54,160,54,
0.029000000002155947,96,64,160,64,
0.03000000000232348,103,57,160,57,
0.031000000002491014,100,60,160,60,
0.03200000000265855,112,48,160,48,
0.03300000000282608,101,59,160,59,
0.034000000002993615,105,55,160,55,
0.03500000000316115,120,40,160,40,
0.03600000000332868,102,58,160,58,
0.037000000003496215,112,48,160,48,
0.03800000000366375,112,48,160,48,
0.03900000000383128,115,45,160,45,
0.040000000003998816,115,45,160,45,

Molecule,poly_A,Site Index,14,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_B,Site Index,0,Site Type, L_b
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_B,Site Index,1,Site Type, B
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,113,47,160,47,
0.002000009999996102,107,53,160,53,
0.0030000099999901633,103,57,160,57,
0.0040000099999842244,105,55,160,55,
0.005000009999978286,100,60,160,60,
0.006000009999972347,106,54,160,54,
0.007000009999966408,111,49,160,49,
0.00800000999996047,94,66,160,66,
0.00900000999995453,108,52,160,52,
0.010000009999948592,112,48,160,48,
0.011000009999942653,111,49,160,49,
0.012000009999936714,115,45,160,45,
0.013000009999930775,102,58,160,58,
0.014000009999924836,110,50,160,50,
0.015000009999918898,100,60,160,60,
0.016000009999978013,104,56,160,56,
0.017000000000145545,98,62,160,62,
0.018000000000313078,96,64,160,64,
0.01900000000048061,107,53,160,53,
0.020000000000648145,103,57,160,57,
0.02100000000081568,101,59,160,59,
0.022000000000983212,105,55,160,55,
0.023000000001150746,109,51,160,51,
0.02400000000131828,98,62,160,62,
0.025000000001485813,109,51,160,51,
0.026000000001653346,105,55,160,55,
0.02700000000182088,102,58,160,58,
0.028000000001988413,94,66,160,66,
0.029000000002155947,100,60,160,60,
0.03000000000232348,92,68,160,68,
0.031000000002491014,97,63,160,63,
0.03200000000265855,109,51,160,51,
0.03300000000282608,103,57,160,57,
0.034000000002993615,103,57,160,57,
0.03500000000316115,107,53,160,53,
0.03600000000332868,106,54,160,54,
0.037000000003496215,101,59,160,59,
0.03800000000366375,113,47,160,47,
0.03900000000383128,105,55,160,55,
0.040000000003998816,111,49,160,49,

Molecule,poly_B,Site Index,2,Site Type, L_b
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_B,Site Index,3,Site Type, L_b
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_B,Site Index,4,Site Type, B
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,116,44,160,44,
0.002000009999996102,110,50,160,50,
0.0030000099999901633,106,54,160,54,
0.0040000099999842244,96,64,160,64,
0.005000009999978286,99,61,160,61,
0.006000009999972347,96,64,160,64,
0.007000009999966408,104,56,160,56,
0.00800000999996047,103,57,160,57,
0.00900000999995453,105,55,160,55,
0.010000009999948592,99,61,160,61,
