Molecule,poly_A,Site Index,0,Site Type, L_a
Time, Free, Bound,State0,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,4,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,77,83,160,83,
0.002000009999996102,67,93,160,93,
0.0030000099999901633,83,77,160,77,
0.0040000099999842244,78,82,160,82,
0.005000009999978286,77,83,160,83,
0.006000009999972347,74,86,160,86,
0.007000009999966408,63,97,160,97,
0.00800000999996047,78,82,160,82,
0.00900000999995453,72,88,160,88,
0.010000009999948592,78,82,160,82,
0.011000009999942653,84,76,160,76,
0.012000009999936714,67,93,160,93,
0.013000009999930775,76,84,160,84,
0.014000009999924836,75,85,160,85,
0.015000009999918898,78,82,160,82,
0.016000009999978013,73,87,160,87,
0.017000000000145545,76,84,160,84,
0.018000000000313078,67,93,160,93,
0.01900000000048061,75,85,160,85,
0.020000000000648145,78,82,160,82,
0.02100000000081568,83,77,160,77,
0.022000000000983212,81,79,160,79,
0.023000000001150746,74,86,160,86,
0.02400000000131828,70,90,160,90,
0.025000000001485813,69,91,160,91,
0.026000000001653346,73,87,160,87,
0.02700000000182088,84,76,160,76,
0.028000000001988413,65,95,160,95,
0.029000000002155947,77,83,160,83,
0.03000000000232348,69,91,160,91,
0.031000000002491014,80,80,160,80,
0.03200000000265855,76,84,160,84,
0.03300000000282608,80,80,160,80,
0.034000000002993615,72,88,160,88,
0.03500000000316115,66,94,160,94,
0.03600000000332868,85,75,160,75,
0.037000000003496215,74,86,160,86,
0.03800000000366375,78,82,160,82,
0.03900000000383128,74,86,160,86,
0.040000000003998816,66,94,160,94,

Molecule,poly_A,Site Index,5,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,6,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,7,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,78,82,160,82,
0.002000009999996102,76,84,160,84,
0.0030000099999901633,77,83,160,83,
0.0040000099999842244,80,80,160,80,
0.005000009999978286,78,82,160,82,
0.006000009999972347,74,86,160,86,
0.007000009999966408,66,94,160,94,
0.00800000999996047,78,82,160,82,
0.00900000999995453,70,90,160,90,
0.010000009999948592,77,83,160,83,
0.011000009999942653,73,87,160,87,
0.012000009999936714,79,81,160,81,
0.013000009999930775,80,80,160,80,
0.014000009999924836,62,98,160,98,
0.015000009999918898,74,86,160,86,
0.016000009999978013,74,86,160,86,
0.017000000000145545,80,80,160,80,
0.018000000000313078,73,87,160,87,
0.01900000000048061,70,90,160,90,
0.020000000000648145,72,88,160,88,
0.02100000000081568,74,86,160,86,
0.022000000000983212,69,91,160,91,
0.023000000001150746,75,85,160,85,
0.02400000000131828,81,79,160,79,
0.025000000001485813,72,88,160,88,
0.026000000001653346,78,82,160,82,
0.02700000000182088,79,81,160,81,
0.028000000001988413,70,90,160,90,
0.029000000002155947,70,90,160,90,
0.03000000000232348,69,91,160,91,
0.031000000002491014,78,82,160,82,
0.03200000000265855,76,84,160,84,
0.03300000000282608,76,84,160,84,
0.034000000002993615,82,78,160,78,
0.03500000000316115,72,88,160,88,
0.03600000000332868,82,78,160,78,
0.037000000003496215,73,87,160,87,
0.03800000000366375,71,89,160,89,
0.03900000000383128,69,91,160,91,
0.040000000003998816,72,88,160,88,

Molecule,poly_A,Site Index,8,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,9,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,10,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,80,80,160,80,
0.002000009999996102,79,81,160,81,
0.0030000099999901633,77,83,160,83,
0.0040000099999842244,84,76,160,76,
0.005000009999978286,75,85,160,85,
0.006000009999972347,75,85,160,85,
0.007000009999966408,85,75,160,75,
0.00800000999996047,72,88,160,88,
0.00900000999995453,71,89,160,89,
0.010000009999948592,70,90,160,90,
0.011000009999942653,76,84,160,84,
0.012000009999936714,84,76,160,76,
0.013000009999930775,81,79,160,79,
0.014000009999924836,82,78,160,78,
0.015000009999918898,73,87,160,87,
0.016000009999978013,77,83,160,83,
0.017000000000145545,69,91,160,91,
0.018000000000313078,78,82,160,82,
0.01900000000048061,70,90,160,90,
0.020000000000648145,81,79,160,79,
0.02100000000081568,69,91,160,91,
0.022000000000983212,79,81,160,81,
0.023000000001150746,80,80,160,80,
0.02400000000131828,84,76,160,76,
0.025000000001485813,85,75,160,75,
0.026000000001653346,66,94,160,94,
0.02700000000182088,71,89,160,89,
0.028000000001988413,81,79,160,79,
0.029000000002155947,60,100,160,100,
0.03000000000232348,78,82,160,82,
0.031000000002491014,78,82,160,82,
0.03200000000265855,78,82,160,82,
0.03300000000282608,83,77,160,77,
0.034000000002993615,81,79,160,79,
0.03500000000316115,81,79,160,79,
0.03600000000332868,65,95,160,95,
0.037000000003496215,67,93,160,93,
0.03800000000366375,64,96,160,96,
0.03900000000383128,62,98,160,98,
0.040000000003998816,74,86,160,86,

Molecule,poly_A,Site Index,11,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,12,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,13,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,87,73,160,73,
0.002000009999996102,85,75,160,75,
0.0030000099999901633,87,73,160,73,
0.0040000099999842244,77,83,160,83,
0.005000009999978286,61,99,160,99,
0.006000009999972347,76,84,160,84,
0.007000009999966408,63,97,160,97,
0.00800000999996047,80,80,160,80,
0.00900000999995453,83,77,160,77,
0.010000009999948592,74,86,160,86,
0.011000009999942653,73,87,160,87,
0.012000009999936714,76,84,160,84,
0.013000009999930775,72,88,160,88,
0.014000009999924836,82,78,160,78,
0.015000009999918898,73,87,160,87,
0.016000009999978013,82,78,160,78,
0.017000000000145545,84,76,160,76,
0.018000000000313078,80,80,160,80,
0.01900000000048061,66,94,160,94,
0.020000000000648145,73,87,160,87,
0.02100000000081568,73,87,160,87,
0.022000000000983212,84,76,160,76,
0.023000000001150746,75,85,160,85,
0.02400000000131828,79,81,160,81,
0.025000000001485813,81,79,160,79,
0.026000000001653346,90,70,160,70,
0.02700000000182088,83,77,160,77,
0.028000000001988413,78,82,160,82,
0.029000000002155947,71,89,160,89,
0.03000000000232348,82,78,160,78,
0.031000000002491014,71,89,160,89,
0.03200000000265855,73,87,160,87,
0.03300000000282608,76,84,160,84,
0.034000000002993615,77,83,160,83,
0.03500000000316115,76,84,160,84,
0.03600000000332868,69,91,160,91,
0.037000000003496215,77,83,160,83,
0.03800000000366375,73,87,160,87,
0.03900000000383128,74,86,160,86,
0.040000000003998816,73,87,160,87,

Molecule,poly_A,Site Index,14,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_B,Site Index,0,Site Type, L_b
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_B,Site Index,1,Site Type, B
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,80,80,160,80,
0.002000009999996102,79,81,160,81,
0.0030000099999901633,84,76,160,76,
0.0040000099999842244,75,85,160,85,
0.005000009999978286,77,83,160,83,
0.006000009999972347,76,84,160,84,
0.007000009999966408,61,99,160,99,
0.00800000999996047,75,85,160,85,
0.00900000999995453,65,95,160,95,
0.010000009999948592,83,77,160,77,
0.011000009999942653,70,90,160,90,
0.012000009999936714,80,80,160,80,
0.013000009999930775,87,73,160,73,
0.014000009999924836,75,85,160,85,
0.015000009999918898,73,87,160,87,
0.016000009999978013,84,76,160,76,
0.017000000000145545,68,92,160,92,
0.018000000000313078,77,83,160,83,
0.01900000000048061,74,86,160,86,
0.020000000000648145,75,85,160,85,
0.02100000000081568,73,87,160,87,
0.022000000000983212,78,82,160,82,
0.023000000001150746,75,85,160,85,
0.02400000000131828,75,85,160,85,
0.025000000001485813,80,80,160,80,
0.026000000001653346,78,82,160,82,
0.02700000000182088,73,87,160,87,
0.028000000001988413,76,84,160,84,
0.029000000002155947,69,91,160,91,
0.03000000000232348,80,80,160,80,
0.031000000002491014,76,84,160,84,
0.03200000000265855,72,88,160,88,
0.03300000000282608,72,88,160,88,
0.034000000002993615,78,82,160,82,
0.03500000000316115,72,88,160,88,
0.03600000000332868,81,79,160,79,
0.037000000003496215,84,76,160,76,
0.03800000000366375,68,92,160,92,
0.03900000000383128,78,82,160,82,
0.040000000003998816,57,103,160,103,

Molecule,poly_B,Site Index,2,Site Type, L_b
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_B,Site Index,3,Site Type, L_b
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_B,Site Index,4,Site Type, B
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,86,74,160,74,
0.002000009999996102,81,79,160,79,
0.0030000099999901633,85,75,160,75,
0.0040000099999842244,83,77,160,77,
0.005000009999978286,72,88,160,88,
0.006000009999972347,75,85,160,85,
0.007000009999966408,74,86,160,86,
0.00800000999996047,87,73,160,73,
0.00900000999995453,81,79,160,79,
0.010000009999948592,81,79,160,79,
