Molecule,poly_A,Site Index,0,Site Type, L_a
Time, Free, Bound,State0,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,4,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,116,44,160,44,
0.002000009999996102,101,59,160,59,
0.0030000099999901633,111,49,160,49,
0.0040000099999842244,100,60,160,60,
0.005000009999978286,101,59,160,59,
0.006000009999972347,100,60,160,60,
0.007000009999966408,105,55,160,55,
0.00800000999996047,105,55,160,55,
0.00900000999995453,108,52,160,52,
0.010000009999948592,105,55,160,55,
0.011000009999942653,100,60,160,60,
0.012000009999936714,99,61,160,61,
0.013000009999930775,106,54,160,54,
0.014000009999924836,99,61,160,61,
0.015000009999918898,100,60,160,60,
0.016000009999978013,100,60,160,60,
0.017000000000145545,87,73,160,73,
0.018000000000313078,96,64,160,64,
0.01900000000048061,100,60,160,60,
0.020000000000648145,95,65,160,65,
0.02100000000081568,108,52,160,52,
0.022000000000983212,102,58,160,58,
0.023000000001150746,107,53,160,53,
0.02400000000131828,95,65,160,65,
0.025000000001485813,92,68,160,68,
0.026000000001653346,94,66,160,66,
0.02700000000182088,97,63,160,63,
0.028000000001988413,103,57,160,57,
0.029000000002155947,101,59,160,59,
0.03000000000232348,102,58,160,58,
0.031000000002491014,96,64,160,64,
0.03200000000265855,90,70,160,70,
0.03300000000282608,86,74,160,74,
0.034000000002993615,105,55,160,55,
0.03500000000316115,101,59,160,59,
0.03600000000332868,102,58,160,58,
0.037000000003496215,98,62,160,62,
0.03800000000366375,91,69,160,69,
0.03900000000383128,93,67,160,67,
0.040000000003998816,92,68,160,68,

Molecule,poly_A,Site Index,5,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,6,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,7,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,106,54,160,54,
0.002000009999996102,95,65,160,65,
0.0030000099999901633,105,55,160,55,
0.0040000099999842244,105,55,160,55,
0.005000009999978286,99,61,160,61,
0.006000009999972347,98,62,160,62,
0.007000009999966408,95,65,160,65,
0.00800000999996047,106,54,160,54,
0.00900000999995453,99,61,160,61,
0.010000009999948592,105,55,160,55,
0.011000009999942653,95,65,160,65,
0.012000009999936714,94,66,160,66,
0.013000009999930775,104,56,160,56,
0.014000009999924836,90,70,160,70,
0.015000009999918898,93,67,160,67,
0.016000009999978013,105,55,160,55,
0.017000000000145545,97,63,160,63,
0.018000000000313078,88,72,160,72,
0.01900000000048061,102,58,160,58,
0.020000000000648145,85,75,160,75,
0.02100000000081568,94,66,160,66,
0.022000000000983212,100,60,160,60,
0.023000000001150746,107,53,160,53,
0.02400000000131828,95,65,160,65,
0.025000000001485813,103,57,160,57,
0.026000000001653346,104,56,160,56,
0.02700000000182088,90,70,160,70,
0.028000000001988413,94,66,160,66,
0.029000000002155947,90,70,160,70,
0.03000000000232348,106,54,160,54,
0.031000000002491014,95,65,160,65,
0.03200000000265855,92,68,160,68,
0.03300000000282608,94,66,160,66,
0.034000000002993615,104,56,160,56,
0.03500000000316115,93,67,160,67,
0.03600000000332868,97,63,160,63,
0.037000000003496215,100,60,160,60,
0.03800000000366375,90,70,160,70,
0.03900000000383128,99,61,160,61,
0.040000000003998816,99,61,160,61,

Molecule,poly_A,Site Index,8,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,9,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,10,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,110,50,160,50,
0.002000009999996102,101,59,160,59,
0.0030000099999901633,97,63,160,63,
0.0040000099999842244,105,55,160,55,
0.005000009999978286,91,69,160,69,
0.006000009999972347,98,62,160,62,
0.007000009999966408,98,62,160,62,
0.00800000999996047,100,60,160,60,
0.00900000999995453,100,60,160,60,
0.010000009999948592,97,63,160,63,
0.011000009999942653,95,65,160,65,
0.012000009999936714,105,55,160,55,
0.013000009999930775,107,53,160,53,
0.014000009999924836,101,59,160,59,
0.015000009999918898,92,68,160,68,
0.016000009999978013,97,63,160,63,
0.017000000000145545,106,54,160,54,
0.018000000000313078,98,62,160,62,
0.01900000000048061,101,59,160,59,
0.020000000000648145,98,62,160,62,
0.02100000000081568,101,59,160,59,
0.022000000000983212,99,61,160,61,
0.023000000001150746,104,56,160,56,
0.02400000000131828,98,62,160,62,
0.025000000001485813,103,57,160,57,
0.026000000001653346,111,49,160,49,
0.02700000000182088,98,62,160,62,
0.028000000001988413,102,58,160,58,
0.029000000002155947,98,62,160,62,
0.03000000000232348,100,60,160,60,
0.031000000002491014,100,60,160,60,
0.03200000000265855,99,61,160,61,
0.03300000000282608,102,58,160,58,
0.034000000002993615,104,56,160,56,
0.03500000000316115,92,68,160,68,
0.03600000000332868,92,68,160,68,
0.037000000003496215,108,52,160,52,
0.03800000000366375,103,57,160,57,
0.03900000000383128,85,75,160,75,
0.040000000003998816,102,58,160,58,

Molecule,poly_A,Site Index,11,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,12,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_A,Site Index,13,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,122,38,160,38,
0.002000009999996102,110,50,160,50,
0.0030000099999901633,109,51,160,51,
0.0040000099999842244,106,54,160,54,
0.005000009999978286,100,60,160,60,
0.006000009999972347,107,53,160,53,
0.007000009999966408,110,50,160,50,
0.00800000999996047,111,49,160,49,
0.00900000999995453,113,47,160,47,
0.010000009999948592,100,60,160,60,
0.011000009999942653,110,50,160,50,
0.012000009999936714,113,47,160,47,
0.013000009999930775,98,62,160,62,
0.014000009999924836,117,43,160,43,
0.015000009999918898,102,58,160,58,
0.016000009999978013,111,49,160,49,
0.017000000000145545,111,49,160,49,
0.018000000000313078,99,61,160,61,
0.01900000000048061,101,59,160,59,
0.020000000000648145,104,56,160,56,
0.02100000000081568,109,51,160,51,
0.022000000000983212,97,63,160,63,
0.023000000001150746,98,62,160,62,
0.02400000000131828,103,57,160,57,
0.025000000001485813,95,65,160,65,
0.026000000001653346,110,50,160,50,
0.02700000000182088,112,48,160,48,
0.028000000001988413,110,50,160,50,
0.029000000002155947,111,49,160,49,
0.03000000000232348,102,58,160,58,
0.031000000002491014,113,47,160,47,
0.03200000000265855,101,59,160,59,
0.03300000000282608,120,40,160,40,
0.034000000002993615,115,45,160,45,
0.03500000000316115,106,54,160,54,
0.03600000000332868,97,63,160,63,
0.037000000003496215,108,52,160,52,
0.03800000000366375,106,54,160,54,
0.03900000000383128,91,69,160,69,
0.040000000003998816,97,63,160,63,

Molecule,poly_A,Site Index,14,Site Type, L_a
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_B,Site Index,0,Site Type, L_b
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_B,Site Index,1,Site Type, B
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,117,43,160,43,
0.002000009999996102,101,59,160,59,
0.0030000099999901633,108,52,160,52,
0.0040000099999842244,114,46,160,46,
0.005000009999978286,98,62,160,62,
0.006000009999972347,96,64,160,64,
0.007000009999966408,102,58,160,58,
0.00800000999996047,102,58,160,58,
0.00900000999995453,105,55,160,55,
0.010000009999948592,111,49,160,49,
0.011000009999942653,106,54,160,54,
0.012000009999936714,103,57,160,57,
0.013000009999930775,98,62,160,62,
0.014000009999924836,114,46,160,46,
0.015000009999918898,92,68,160,68,
0.016000009999978013,105,55,160,55,
0.017000000000145545,102,58,160,58,
0.018000000000313078,100,60,160,60,
0.01900000000048061,102,58,160,58,
0.020000000000648145,106,54,160,54,
0.02100000000081568,103,57,160,57,
0.022000000000983212,97,63,160,63,
0.023000000001150746,110,50,160,50,
0.02400000000131828,102,58,160,58,
0.025000000001485813,108,52,160,52,
0.026000000001653346,102,58,160,58,
0.02700000000182088,96,64,160,64,
0.028000000001988413,106,54,160,54,
0.029000000002155947,110,50,160,50,
0.03000000000232348,100,60,160,60,
0.031000000002491014,99,61,160,61,
0.03200000000265855,107,53,160,53,
0.03300000000282608,110,50,160,50,
0.034000000002993615,113,47,160,47,
0.03500000000316115,100,60,160,60,
0.03600000000332868,100,60,160,60,
0.037000000003496215,97,63,160,63,
0.03800000000366375,95,65,160,65,
0.03900000000383128,90,70,160,70,
0.040000000003998816,89,71,160,71,

Molecule,poly_B,Site Index,2,Site Type, L_b
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_B,Site Index,3,Site Type, L_b
Time, Free, Bound,State0,
0.0,160,0,160,
0.001000000000002041,160,0,160,
0.002000009999996102,160,0,160,
0.0030000099999901633,160,0,160,
0.0040000099999842244,160,0,160,
0.005000009999978286,160,0,160,
0.006000009999972347,160,0,160,
0.007000009999966408,160,0,160,
0.00800000999996047,160,0,160,
0.00900000999995453,160,0,160,
0.010000009999948592,160,0,160,
0.011000009999942653,160,0,160,
0.012000009999936714,160,0,160,
0.013000009999930775,160,0,160,
0.014000009999924836,160,0,160,
0.015000009999918898,160,0,160,
0.016000009999978013,160,0,160,
0.017000000000145545,160,0,160,
0.018000000000313078,160,0,160,
0.01900000000048061,160,0,160,
0.020000000000648145,160,0,160,
0.02100000000081568,160,0,160,
0.022000000000983212,160,0,160,
0.023000000001150746,160,0,160,
0.02400000000131828,160,0,160,
0.025000000001485813,160,0,160,
0.026000000001653346,160,0,160,
0.02700000000182088,160,0,160,
0.028000000001988413,160,0,160,
0.029000000002155947,160,0,160,
0.03000000000232348,160,0,160,
0.031000000002491014,160,0,160,
0.03200000000265855,160,0,160,
0.03300000000282608,160,0,160,
0.034000000002993615,160,0,160,
0.03500000000316115,160,0,160,
0.03600000000332868,160,0,160,
0.037000000003496215,160,0,160,
0.03800000000366375,160,0,160,
0.03900000000383128,160,0,160,
0.040000000003998816,160,0,160,

Molecule,poly_B,Site Index,4,Site Type, B
Time, Free, Bound,State0,A_B_binding,
0.0,160,0,160,0,
0.001000000000002041,123,37,160,37,
0.002000009999996102,94,66,160,66,
0.0030000099999901633,103,57,160,57,
0.0040000099999842244,106,54,160,54,
0.005000009999978286,92,68,160,68,
0.006000009999972347,102,58,160,58,
0.007000009999966408,104,56,160,56,
0.00800000999996047,102,58,160,58,
0.00900000999995453,101,59,160,59,
0.010000009999948592,99,61,160,61,
