Molecule,poly_A,Site Index,0,Site Type, L_a
Time, Free, Bound,State0,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,3,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,4,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,323,317,640,317,
0.002000009999996102,312,328,640,328,
0.0030000099999901633,303,337,640,337,
0.0040000099999842244,302,338,640,338,
0.005000009999978286,305,335,640,335,
0.006000009999972347,292,348,640,348,
0.007000009999966408,315,325,640,325,
0.00800000999996047,296,344,640,344,
0.00900000999995453,319,321,640,321,
0.010000009999948592,297,343,640,343,
0.011000009999942653,305,335,640,335,
0.012000009999936714,285,355,640,355,
0.013000009999930775,311,329,640,329,
0.014000009999924836,298,342,640,342,
0.015000009999918898,311,329,640,329,
0.016000009999978013,298,342,640,342,
0.017000000000145545,311,329,640,329,
0.018000000000313078,308,332,640,332,
0.01900000000048061,284,356,640,356,
0.020000000000648145,301,339,640,339,
0.02100000000081568,302,338,640,338,
0.022000000000983212,304,336,640,336,
0.023000000001150746,317,323,640,323,
0.02400000000131828,322,318,640,318,
0.025000000001485813,309,331,640,331,
0.026000000001653346,307,333,640,333,
0.02700000000182088,314,326,640,326,
0.028000000001988413,305,335,640,335,
0.029000000002155947,308,332,640,332,
0.03000000000232348,295,345,640,345,
0.031000000002491014,293,347,640,347,
0.03200000000265855,297,343,640,343,
0.03300000000282608,313,327,640,327,
0.034000000002993615,302,338,640,338,
0.03500000000316115,305,335,640,335,
0.03600000000332868,309,331,640,331,
0.037000000003496215,301,339,640,339,
0.03800000000366375,301,339,640,339,
0.03900000000383128,304,336,640,336,
0.040000000003998816,318,322,640,322,

Molecule,poly_A,Site Index,5,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,6,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,7,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,312,328,640,328,
0.002000009999996102,304,336,640,336,
0.0030000099999901633,300,340,640,340,
0.0040000099999842244,304,336,640,336,
0.005000009999978286,302,338,640,338,
0.006000009999972347,295,345,640,345,
0.007000009999966408,293,347,640,347,
0.00800000999996047,290,350,640,350,
0.00900000999995453,323,317,640,317,
0.010000009999948592,294,346,640,346,
0.011000009999942653,315,325,640,325,
0.012000009999936714,313,327,640,327,
0.013000009999930775,307,333,640,333,
0.014000009999924836,283,357,640,357,
0.015000009999918898,304,336,640,336,
0.016000009999978013,301,339,640,339,
0.017000000000145545,322,318,640,318,
0.018000000000313078,288,352,640,352,
0.01900000000048061,309,331,640,331,
0.020000000000648145,301,339,640,339,
0.02100000000081568,320,320,640,320,
0.022000000000983212,299,341,640,341,
0.023000000001150746,304,336,640,336,
0.02400000000131828,314,326,640,326,
0.025000000001485813,277,363,640,363,
0.026000000001653346,320,320,640,320,
0.02700000000182088,292,348,640,348,
0.028000000001988413,284,356,640,356,
0.029000000002155947,303,337,640,337,
0.03000000000232348,312,328,640,328,
0.031000000002491014,297,343,640,343,
0.03200000000265855,320,320,640,320,
0.03300000000282608,314,326,640,326,
0.034000000002993615,301,339,640,339,
0.03500000000316115,311,329,640,329,
0.03600000000332868,281,359,640,359,
0.037000000003496215,313,327,640,327,
0.03800000000366375,303,337,640,337,
0.03900000000383128,306,334,640,334,
0.040000000003998816,333,307,640,307,

Molecule,poly_A,Site Index,8,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,9,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,10,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,327,313,640,313,
0.002000009999996102,304,336,640,336,
0.0030000099999901633,308,332,640,332,
0.0040000099999842244,294,346,640,346,
0.005000009999978286,316,324,640,324,
0.006000009999972347,292,348,640,348,
0.007000009999966408,295,345,640,345,
0.00800000999996047,317,323,640,323,
0.00900000999995453,301,339,640,339,
0.010000009999948592,305,335,640,335,
0.011000009999942653,324,316,640,316,
0.012000009999936714,285,355,640,355,
0.013000009999930775,308,332,640,332,
0.014000009999924836,294,346,640,346,
0.015000009999918898,305,335,640,335,
0.016000009999978013,305,335,640,335,
0.017000000000145545,302,338,640,338,
0.018000000000313078,308,332,640,332,
0.01900000000048061,318,322,640,322,
0.020000000000648145,311,329,640,329,
0.02100000000081568,302,338,640,338,
0.022000000000983212,299,341,640,341,
0.023000000001150746,312,328,640,328,
0.02400000000131828,330,310,640,310,
0.025000000001485813,324,316,640,316,
0.026000000001653346,319,321,640,321,
0.02700000000182088,311,329,640,329,
0.028000000001988413,291,349,640,349,
0.029000000002155947,294,346,640,346,
0.03000000000232348,301,339,640,339,
0.031000000002491014,294,346,640,346,
0.03200000000265855,319,321,640,321,
0.03300000000282608,308,332,640,332,
0.034000000002993615,301,339,640,339,
0.03500000000316115,313,327,640,327,
0.03600000000332868,313,327,640,327,
0.037000000003496215,307,333,640,333,
0.03800000000366375,301,339,640,339,
0.03900000000383128,307,333,640,333,
0.040000000003998816,312,328,640,328,

Molecule,poly_A,Site Index,11,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,12,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,13,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,320,320,640,320,
0.002000009999996102,317,323,640,323,
0.0030000099999901633,311,329,640,329,
0.0040000099999842244,310,330,640,330,
0.005000009999978286,296,344,640,344,
0.006000009999972347,334,306,640,306,
0.007000009999966408,325,315,640,315,
0.00800000999996047,310,330,640,330,
0.00900000999995453,310,330,640,330,
0.010000009999948592,309,331,640,331,
0.011000009999942653,311,329,640,329,
0.012000009999936714,295,345,640,345,
0.013000009999930775,316,324,640,324,
0.014000009999924836,305,335,640,335,
0.015000009999918898,328,312,640,312,
0.016000009999978013,302,338,640,338,
0.017000000000145545,311,329,640,329,
0.018000000000313078,306,334,640,334,
0.01900000000048061,324,316,640,316,
0.020000000000648145,310,330,640,330,
0.02100000000081568,294,346,640,346,
0.022000000000983212,303,337,640,337,
0.023000000001150746,294,346,640,346,
0.02400000000131828,325,315,640,315,
0.025000000001485813,342,298,640,298,
0.026000000001653346,318,322,640,322,
0.02700000000182088,320,320,640,320,
0.028000000001988413,308,332,640,332,
0.029000000002155947,316,324,640,324,
0.03000000000232348,315,325,640,325,
0.031000000002491014,304,336,640,336,
0.03200000000265855,313,327,640,327,
0.03300000000282608,322,318,640,318,
0.034000000002993615,324,316,640,316,
0.03500000000316115,319,321,640,321,
0.03600000000332868,303,337,640,337,
0.037000000003496215,346,294,640,294,
0.03800000000366375,321,319,640,319,
0.03900000000383128,311,329,640,329,
0.040000000003998816,320,320,640,320,

Molecule,poly_A,Site Index,14,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_B,Site Index,0,Site Type, L_b
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_B,Site Index,1,Site Type, B
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,317,323,640,323,
0.002000009999996102,315,325,640,325,
0.0030000099999901633,317,323,640,323,
0.0040000099999842244,307,333,640,333,
0.005000009999978286,299,341,640,341,
0.006000009999972347,282,358,640,358,
0.007000009999966408,308,332,640,332,
0.00800000999996047,321,319,640,319,
0.00900000999995453,318,322,640,322,
0.010000009999948592,277,363,640,363,
0.011000009999942653,304,336,640,336,
0.012000009999936714,279,361,640,361,
0.013000009999930775,309,331,640,331,
0.014000009999924836,286,354,640,354,
0.015000009999918898,301,339,640,339,
0.016000009999978013,293,347,640,347,
0.017000000000145545,320,320,640,320,
0.018000000000313078,291,349,640,349,
0.01900000000048061,324,316,640,316,
0.020000000000648145,304,336,640,336,
0.02100000000081568,302,338,640,338,
0.022000000000983212,296,344,640,344,
0.023000000001150746,308,332,640,332,
0.02400000000131828,330,310,640,310,
0.025000000001485813,314,326,640,326,
0.026000000001653346,297,343,640,343,
0.02700000000182088,306,334,640,334,
0.028000000001988413,301,339,640,339,
0.029000000002155947,287,353,640,353,
0.03000000000232348,311,329,640,329,
0.031000000002491014,294,346,640,346,
0.03200000000265855,301,339,640,339,
0.03300000000282608,315,325,640,325,
0.034000000002993615,290,350,640,350,
0.03500000000316115,322,318,640,318,
0.03600000000332868,284,356,640,356,
0.037000000003496215,302,338,640,338,
0.03800000000366375,289,351,640,351,
0.03900000000383128,295,345,640,345,
0.040000000003998816,299,341,640,341,

Molecule,poly_B,Site Index,2,Site Type, L_b
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_B,Site Index,3,Site Type, L_b
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_B,Site Index,4,Site Type, B
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,311,329,640,329,
0.002000009999996102,324,316,640,316,
0.0030000099999901633,310,330,640,330,
0.0040000099999842244,309,331,640,331,
0.005000009999978286,316,324,640,324,
0.006000009999972347,316,324,640,324,
0.007000009999966408,299,341,640,341,
0.00800000999996047,295,345,640,345,
0.00900000999995453,315,325,640,325,
0.010000009999948592,305,335,640,335,
