Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 60
Size, 23
poly_A, 12
poly_B, 11

Cluster Index, 61
Size, 45
poly_A, 21
poly_B, 24

Cluster Index, 65
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 66
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 67
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 68
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 69
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 73
Size, 5
poly_A, 2
poly_B, 3

Cluster Index, 75
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 76
Size, 8
poly_A, 4
poly_B, 4

Cluster Index, 77
Size, 9
poly_A, 4
poly_B, 5

Cluster Index, 78
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 79
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 80
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 82
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 83
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 84
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 85
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 86
Size, 6
poly_A, 3
poly_B, 3

Cluster Index, 87
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 88
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 89
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 91
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 92
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 93
Size, 7
poly_A, 3
poly_B, 4

Cluster Index, 94
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 95
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 96
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 97
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 98
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 100
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 101
Size, 9
poly_A, 5
poly_B, 4

Cluster Index, 102
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 103
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 104
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 105
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 106
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 107
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 108
Size, 14
poly_A, 7
poly_B, 7

Cluster Index, 109
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 110
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 111
Size, 5
poly_A, 3
poly_B, 2

Cluster Index, 112
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 113
Size, 5
poly_A, 2
poly_B, 3

Cluster Index, 114
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 115
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 116
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 117
Size, 8
poly_A, 3
poly_B, 5

Cluster Index, 118
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 119
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 120
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 121
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 122
Size, 7
poly_A, 4
poly_B, 3

Cluster Index, 123
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 124
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 126
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 127
Size, 4
poly_A, 3
poly_B, 1

Cluster Index, 128
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 131
Size, 6
poly_A, 3
poly_B, 3

Cluster Index, 132
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 133
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 134
Size, 7
poly_A, 3
poly_B, 4

Cluster Index, 135
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 136
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 137
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 138
Size, 5
poly_A, 2
poly_B, 3

Cluster Index, 139
Size, 5
poly_A, 2
poly_B, 3

Cluster Index, 142
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 144
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 146
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 148
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 149
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 150
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 151
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 152
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 155
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 157
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 159
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 160
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 162
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 163
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 164
Size, 4
poly_A, 1
poly_B, 3

Cluster Index, 166
Size, 6
poly_A, 2
poly_B, 4

Cluster Index, 167
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 168
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 170
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 171
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 172
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 173
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 174
Size, 5
poly_A, 2
poly_B, 3

Cluster Index, 175
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 176
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 177
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 179
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 180
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 181
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 183
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 184
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 185
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 188
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 189
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 190
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 191
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 192
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 193
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 194
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 196
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 197
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 199
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 201
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 203
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 204
Size, 2
poly_A, 1
poly_B, 1

