Molecule,poly_A,Site Index,0,Site Type, L_a
Time, Free, Bound,State0,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,3,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,4,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,323,317,640,317,
0.002000009999996102,308,332,640,332,
0.0030000099999901633,307,333,640,333,
0.0040000099999842244,312,328,640,328,
0.005000009999978286,298,342,640,342,
0.006000009999972347,319,321,640,321,
0.007000009999966408,339,301,640,301,
0.00800000999996047,340,300,640,300,
0.00900000999995453,314,326,640,326,
0.010000009999948592,308,332,640,332,
0.011000009999942653,320,320,640,320,
0.012000009999936714,301,339,640,339,
0.013000009999930775,300,340,640,340,
0.014000009999924836,313,327,640,327,
0.015000009999918898,308,332,640,332,
0.016000009999978013,296,344,640,344,
0.017000000000145545,290,350,640,350,
0.018000000000313078,326,314,640,314,
0.01900000000048061,301,339,640,339,
0.020000000000648145,287,353,640,353,
0.02100000000081568,297,343,640,343,
0.022000000000983212,276,364,640,364,
0.023000000001150746,301,339,640,339,
0.02400000000131828,328,312,640,312,
0.025000000001485813,316,324,640,324,
0.026000000001653346,317,323,640,323,
0.02700000000182088,298,342,640,342,
0.028000000001988413,316,324,640,324,
0.029000000002155947,298,342,640,342,
0.03000000000232348,293,347,640,347,
0.031000000002491014,301,339,640,339,
0.03200000000265855,300,340,640,340,
0.03300000000282608,292,348,640,348,
0.034000000002993615,298,342,640,342,
0.03500000000316115,315,325,640,325,
0.03600000000332868,310,330,640,330,
0.037000000003496215,307,333,640,333,
0.03800000000366375,306,334,640,334,
0.03900000000383128,301,339,640,339,
0.040000000003998816,310,330,640,330,

Molecule,poly_A,Site Index,5,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,6,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,7,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,349,291,640,291,
0.002000009999996102,320,320,640,320,
0.0030000099999901633,329,311,640,311,
0.0040000099999842244,316,324,640,324,
0.005000009999978286,305,335,640,335,
0.006000009999972347,277,363,640,363,
0.007000009999966408,289,351,640,351,
0.00800000999996047,320,320,640,320,
0.00900000999995453,296,344,640,344,
0.010000009999948592,296,344,640,344,
0.011000009999942653,295,345,640,345,
0.012000009999936714,297,343,640,343,
0.013000009999930775,290,350,640,350,
0.014000009999924836,310,330,640,330,
0.015000009999918898,286,354,640,354,
0.016000009999978013,289,351,640,351,
0.017000000000145545,264,376,640,376,
0.018000000000313078,312,328,640,328,
0.01900000000048061,285,355,640,355,
0.020000000000648145,315,325,640,325,
0.02100000000081568,291,349,640,349,
0.022000000000983212,311,329,640,329,
0.023000000001150746,306,334,640,334,
0.02400000000131828,298,342,640,342,
0.025000000001485813,310,330,640,330,
0.026000000001653346,318,322,640,322,
0.02700000000182088,290,350,640,350,
0.028000000001988413,313,327,640,327,
0.029000000002155947,305,335,640,335,
0.03000000000232348,275,365,640,365,
0.031000000002491014,307,333,640,333,
0.03200000000265855,288,352,640,352,
0.03300000000282608,313,327,640,327,
0.034000000002993615,303,337,640,337,
0.03500000000316115,298,342,640,342,
0.03600000000332868,296,344,640,344,
0.037000000003496215,310,330,640,330,
0.03800000000366375,290,350,640,350,
0.03900000000383128,297,343,640,343,
0.040000000003998816,311,329,640,329,

Molecule,poly_A,Site Index,8,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,9,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,10,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,315,325,640,325,
0.002000009999996102,330,310,640,310,
0.0030000099999901633,317,323,640,323,
0.0040000099999842244,294,346,640,346,
0.005000009999978286,297,343,640,343,
0.006000009999972347,313,327,640,327,
0.007000009999966408,306,334,640,334,
0.00800000999996047,332,308,640,308,
0.00900000999995453,317,323,640,323,
0.010000009999948592,320,320,640,320,
0.011000009999942653,313,327,640,327,
0.012000009999936714,309,331,640,331,
0.013000009999930775,300,340,640,340,
0.014000009999924836,342,298,640,298,
0.015000009999918898,303,337,640,337,
0.016000009999978013,267,373,640,373,
0.017000000000145545,308,332,640,332,
0.018000000000313078,287,353,640,353,
0.01900000000048061,300,340,640,340,
0.020000000000648145,313,327,640,327,
0.02100000000081568,303,337,640,337,
0.022000000000983212,323,317,640,317,
0.023000000001150746,310,330,640,330,
0.02400000000131828,297,343,640,343,
0.025000000001485813,306,334,640,334,
0.026000000001653346,313,327,640,327,
0.02700000000182088,316,324,640,324,
0.028000000001988413,308,332,640,332,
0.029000000002155947,313,327,640,327,
0.03000000000232348,314,326,640,326,
0.031000000002491014,307,333,640,333,
0.03200000000265855,318,322,640,322,
0.03300000000282608,295,345,640,345,
0.034000000002993615,313,327,640,327,
0.03500000000316115,307,333,640,333,
0.03600000000332868,309,331,640,331,
0.037000000003496215,304,336,640,336,
0.03800000000366375,299,341,640,341,
0.03900000000383128,294,346,640,346,
0.040000000003998816,299,341,640,341,

Molecule,poly_A,Site Index,11,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,12,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_A,Site Index,13,Site Type, A
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,326,314,640,314,
0.002000009999996102,333,307,640,307,
0.0030000099999901633,322,318,640,318,
0.0040000099999842244,305,335,640,335,
0.005000009999978286,337,303,640,303,
0.006000009999972347,316,324,640,324,
0.007000009999966408,308,332,640,332,
0.00800000999996047,318,322,640,322,
0.00900000999995453,315,325,640,325,
0.010000009999948592,307,333,640,333,
0.011000009999942653,324,316,640,316,
0.012000009999936714,320,320,640,320,
0.013000009999930775,320,320,640,320,
0.014000009999924836,335,305,640,305,
0.015000009999918898,336,304,640,304,
0.016000009999978013,316,324,640,324,
0.017000000000145545,324,316,640,316,
0.018000000000313078,300,340,640,340,
0.01900000000048061,302,338,640,338,
0.020000000000648145,325,315,640,315,
0.02100000000081568,307,333,640,333,
0.022000000000983212,335,305,640,305,
0.023000000001150746,295,345,640,345,
0.02400000000131828,298,342,640,342,
0.025000000001485813,324,316,640,316,
0.026000000001653346,293,347,640,347,
0.02700000000182088,311,329,640,329,
0.028000000001988413,305,335,640,335,
0.029000000002155947,321,319,640,319,
0.03000000000232348,317,323,640,323,
0.031000000002491014,311,329,640,329,
0.03200000000265855,333,307,640,307,
0.03300000000282608,312,328,640,328,
0.034000000002993615,333,307,640,307,
0.03500000000316115,312,328,640,328,
0.03600000000332868,319,321,640,321,
0.037000000003496215,310,330,640,330,
0.03800000000366375,324,316,640,316,
0.03900000000383128,349,291,640,291,
0.040000000003998816,314,326,640,326,

Molecule,poly_A,Site Index,14,Site Type, L_a
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_B,Site Index,0,Site Type, L_b
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_B,Site Index,1,Site Type, B
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,325,315,640,315,
0.002000009999996102,325,315,640,315,
0.0030000099999901633,318,322,640,322,
0.0040000099999842244,295,345,640,345,
0.005000009999978286,297,343,640,343,
0.006000009999972347,322,318,640,318,
0.007000009999966408,299,341,640,341,
0.00800000999996047,328,312,640,312,
0.00900000999995453,305,335,640,335,
0.010000009999948592,308,332,640,332,
0.011000009999942653,314,326,640,326,
0.012000009999936714,307,333,640,333,
0.013000009999930775,301,339,640,339,
0.014000009999924836,309,331,640,331,
0.015000009999918898,306,334,640,334,
0.016000009999978013,292,348,640,348,
0.017000000000145545,295,345,640,345,
0.018000000000313078,302,338,640,338,
0.01900000000048061,299,341,640,341,
0.020000000000648145,299,341,640,341,
0.02100000000081568,288,352,640,352,
0.022000000000983212,308,332,640,332,
0.023000000001150746,311,329,640,329,
0.02400000000131828,311,329,640,329,
0.025000000001485813,293,347,640,347,
0.026000000001653346,288,352,640,352,
0.02700000000182088,290,350,640,350,
0.028000000001988413,306,334,640,334,
0.029000000002155947,310,330,640,330,
0.03000000000232348,291,349,640,349,
0.031000000002491014,294,346,640,346,
0.03200000000265855,306,334,640,334,
0.03300000000282608,301,339,640,339,
0.034000000002993615,308,332,640,332,
0.03500000000316115,293,347,640,347,
0.03600000000332868,302,338,640,338,
0.037000000003496215,291,349,640,349,
0.03800000000366375,304,336,640,336,
0.03900000000383128,306,334,640,334,
0.040000000003998816,305,335,640,335,

Molecule,poly_B,Site Index,2,Site Type, L_b
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_B,Site Index,3,Site Type, L_b
Time, Free, Bound,State0,
0.0,640,0,640,
0.001000000000002041,640,0,640,
0.002000009999996102,640,0,640,
0.0030000099999901633,640,0,640,
0.0040000099999842244,640,0,640,
0.005000009999978286,640,0,640,
0.006000009999972347,640,0,640,
0.007000009999966408,640,0,640,
0.00800000999996047,640,0,640,
0.00900000999995453,640,0,640,
0.010000009999948592,640,0,640,
0.011000009999942653,640,0,640,
0.012000009999936714,640,0,640,
0.013000009999930775,640,0,640,
0.014000009999924836,640,0,640,
0.015000009999918898,640,0,640,
0.016000009999978013,640,0,640,
0.017000000000145545,640,0,640,
0.018000000000313078,640,0,640,
0.01900000000048061,640,0,640,
0.020000000000648145,640,0,640,
0.02100000000081568,640,0,640,
0.022000000000983212,640,0,640,
0.023000000001150746,640,0,640,
0.02400000000131828,640,0,640,
0.025000000001485813,640,0,640,
0.026000000001653346,640,0,640,
0.02700000000182088,640,0,640,
0.028000000001988413,640,0,640,
0.029000000002155947,640,0,640,
0.03000000000232348,640,0,640,
0.031000000002491014,640,0,640,
0.03200000000265855,640,0,640,
0.03300000000282608,640,0,640,
0.034000000002993615,640,0,640,
0.03500000000316115,640,0,640,
0.03600000000332868,640,0,640,
0.037000000003496215,640,0,640,
0.03800000000366375,640,0,640,
0.03900000000383128,640,0,640,
0.040000000003998816,640,0,640,

Molecule,poly_B,Site Index,4,Site Type, B
Time, Free, Bound,State0,A_B_binding,
0.0,640,0,640,0,
0.001000000000002041,316,324,640,324,
0.002000009999996102,323,317,640,317,
0.0030000099999901633,336,304,640,304,
0.0040000099999842244,330,310,640,310,
0.005000009999978286,336,304,640,304,
0.006000009999972347,314,326,640,326,
0.007000009999966408,316,324,640,324,
0.00800000999996047,323,317,640,317,
0.00900000999995453,304,336,640,336,
0.010000009999948592,325,315,640,315,
